x,y,z
0.8999999999999895,0,-2.5114736709748753
0.8749999999999895,0,-2.5547749411640974
0.8999999999999895,0,-2.5980762113533196
0.8499999999999894,0,-2.5980762113533196
0.8249999999999894,0,-2.6413774815425417
0.7999999999999894,0,-2.5980762113533196
0.7499999999999893,0,-2.5980762113533196
0.7249999999999893,0,-2.6413774815425417
0.7499999999999893,0,-2.684678751731764
0.6999999999999893,0,-2.684678751731764
0.6749999999999893,0,-2.727980021920986
0.6499999999999893,0,-2.684678751731764
0.5999999999999892,0,-2.684678751731764
0.6249999999999892,0,-2.6413774815425417
0.5999999999999892,0,-2.5980762113533196
0.5499999999999892,0,-2.5980762113533196
0.5249999999999891,0,-2.6413774815425417
0.4999999999999891,0,-2.5980762113533196
0.44999999999998913,0,-2.5980762113533196
0.47499999999998915,0,-2.5547749411640974
0.44999999999998913,0,-2.5114736709748753
0.4999999999999891,0,-2.5114736709748753
0.5249999999999891,0,-2.468172400785653
0.4999999999999891,0,-2.424871130596431
0.44999999999998913,0,-2.424871130596431
0.47499999999998915,0,-2.381569860407209
0.44999999999998913,0,-2.3382685902179867
0.39999999999998914,0,-2.3382685902179867
0.3749999999999891,0,-2.381569860407209
0.3499999999999891,0,-2.3382685902179867
0.2999999999999891,0,-2.3382685902179867
0.2749999999999891,0,-2.381569860407209
0.2999999999999891,0,-2.424871130596431
0.24999999999998912,0,-2.424871130596431
0.2249999999999891,0,-2.468172400785653
0.19999999999998908,0,-2.424871130596431
0.1499999999999891,0,-2.424871130596431
0.17499999999998908,0,-2.381569860407209
0.14999999999998906,0,-2.3382685902179867
0.09999999999998906,0,-2.3382685902179867
0.07499999999998905,0,-2.381569860407209
0.049999999999989025,0,-2.3382685902179867
-1.0977330155981235e-14,0,-2.3382685902179867
0.024999999999989024,0,-2.2949673200287646
-1.0998146837692957e-14,0,-2.2516660498395424
0.049999999999989005,0,-2.2516660498395424
0.074999999999989,0,-2.2083647796503203
0.049999999999988984,0,-2.165063509461098
-1.1018963519404679e-14,0,-2.165063509461098
0.024999999999988982,0,-2.121762239271876
-1.10397802011164e-14,0,-2.078460969082654
0.04999999999998896,0,-2.078460969082654
0.07499999999998896,0,-2.0351596988934317
0.09999999999998896,0,-2.078460969082654
0.14999999999998898,0,-2.078460969082654
0.17499999999998897,0,-2.0351596988934317
0.14999999999998895,0,-1.9918584287042098
0.19999999999998896,0,-1.9918584287042098
0.22499999999998896,0,-1.948557158514988
0.19999999999998894,0,-1.905255888325766
0.14999999999998892,0,-1.905255888325766
0.17499999999998891,0,-1.861954618136544
0.1499999999999889,0,-1.8186533479473221
0.09999999999998889,0,-1.8186533479473221
0.07499999999998888,0,-1.861954618136544
0.04999999999998886,0,-1.8186533479473221
-1.1143863609675009e-14,0,-1.8186533479473221
0.024999999999988858,0,-1.7753520777581002
-1.116468029138673e-14,0,-1.7320508075688783
0.04999999999998884,0,-1.7320508075688783
0.07499999999998884,0,-1.6887495373796564
0.04999999999998882,0,-1.6454482671904345
-1.1185496973098452e-14,0,-1.6454482671904345
0.024999999999988816,0,-1.6021469970012125
-1.1206313654810174e-14,0,-1.5588457268119906
0.049999999999988796,0,-1.5588457268119906
0.0749999999999888,0,-1.5155444566227687
0.09999999999998879,0,-1.5588457268119906
0.1499999999999888,0,-1.5588457268119906
0.1749999999999888,0,-1.5155444566227687
0.14999999999998878,0,-1.4722431864335468
0.1999999999999888,0,-1.4722431864335468
0.2249999999999888,0,-1.4289419162443249
0.2499999999999888,0,-1.4722431864335468
0.2999999999999888,0,-1.4722431864335468
0.2749999999999888,0,-1.5155444566227687
0.2999999999999888,0,-1.5588457268119906
0.34999999999998876,0,-1.5588457268119906
0.3749999999999888,0,-1.5155444566227687
0.39999999999998875,0,-1.5588457268119906
0.44999999999998874,0,-1.5588457268119906
0.47499999999998876,0,-1.5155444566227687
0.44999999999998874,0,-1.4722431864335468
0.49999999999998873,0,-1.4722431864335468
0.5249999999999887,0,-1.4289419162443249
0.4999999999999887,0,-1.385640646055103
0.4499999999999887,0,-1.385640646055103
0.4749999999999887,0,-1.342339375865881
0.4499999999999887,0,-1.2990381056766591
0.4999999999999887,0,-1.2990381056766591
0.5249999999999887,0,-1.2557368354874372
0.5499999999999887,0,-1.2990381056766591
0.5999999999999888,0,-1.2990381056766591
0.6249999999999888,0,-1.2557368354874372
0.5999999999999888,0,-1.2124355652982153
0.6499999999999888,0,-1.2124355652982153
0.6749999999999888,0,-1.1691342951089934
0.6499999999999888,0,-1.1258330249197714
0.5999999999999888,0,-1.1258330249197714
0.6249999999999888,0,-1.0825317547305495
0.5999999999999888,0,-1.0392304845413276
0.5499999999999887,0,-1.0392304845413276
0.5249999999999887,0,-1.0825317547305495
0.4999999999999887,0,-1.0392304845413276
0.4499999999999887,0,-1.0392304845413276
0.4749999999999887,0,-0.9959292143521057
0.4499999999999887,0,-0.9526279441628838
0.4999999999999887,0,-0.9526279441628838
0.5249999999999887,0,-0.9093266739736618
0.4999999999999887,0,-0.8660254037844399
0.4499999999999887,0,-0.8660254037844399
0.4749999999999887,0,-0.822724133595218
0.4499999999999887,0,-0.7794228634059961
0.3999999999999887,0,-0.7794228634059961
0.3749999999999887,0,-0.822724133595218
0.34999999999998865,0,-0.7794228634059961
0.29999999999998866,0,-0.7794228634059961
0.27499999999998864,0,-0.822724133595218
0.29999999999998866,0,-0.8660254037844399
0.24999999999998868,0,-0.8660254037844399
0.22499999999998865,0,-0.9093266739736618
0.19999999999998863,0,-0.8660254037844399
0.14999999999998864,0,-0.8660254037844399
0.17499999999998864,0,-0.822724133595218
0.14999999999998861,0,-0.7794228634059961
0.09999999999998861,0,-0.7794228634059961
0.0749999999999886,0,-0.822724133595218
0.04999999999998858,0,-0.7794228634059961
-1.1421419365831298e-14,0,-0.7794228634059961
0.02499999999998858,0,-0.7361215932167742
-1.144223604754302e-14,0,-0.6928203230275523
0.04999999999998856,0,-0.6928203230275523
0.07499999999998856,0,-0.6495190528383303
0.04999999999998854,0,-0.6062177826491084
-1.1463052729254741e-14,0,-0.6062177826491084
0.02499999999998854,0,-0.5629165124598865
-1.1483869410966463e-14,0,-0.5196152422706646
0.04999999999998852,0,-0.5196152422706646
0.07499999999998852,0,-0.47631397208144266
0.09999999999998851,0,-0.5196152422706646
0.14999999999998853,0,-0.5196152422706646
0.17499999999998853,0,-0.47631397208144266
0.1499999999999885,0,-0.43301270189222074
0.19999999999998852,0,-0.43301270189222074
0.22499999999998851,0,-0.3897114317029988
0.1999999999999885,0,-0.3464101615137769
0.14999999999998848,0,-0.3464101615137769
0.17499999999998847,0,-0.303108891324555
0.14999999999998845,0,-0.25980762113533307
0.09999999999998845,0,-0.25980762113533307
0.07499999999998844,0,-0.303108891324555
0.049999999999988415,0,-0.25980762113533307
-1.1587952819525071e-14,0,-0.25980762113533307
0.024999999999988413,0,-0.21650635094611115
-1.1608769501236793e-14,0,-0.17320508075688923
0.049999999999988394,0,-0.1732050807568892
0.0749999999999884,0,-0.12990381056766725
0.04999999999998837,0,-0.08660254037844534
-1.1629586182948515e-14,0,-0.08660254037844535
0.024999999999988372,0,-0.04330127018922342
-1.1650402864660236e-14,0,-1.4988010832439613e-15
